TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
DATA
1.34	1.35	284.45	24.34	7.438	>
1.34		44.07	-80.86	0.823	>
1.34		295.74	-1.24	1.988	>
1.34		292.20	11.02	3.301	>
1.34		288.92	15.30	4.783	>
1.34		282.35	19.04	5.376	>
1.34		331.08	10.47	1.018	>
1.34		252.20	10.07	1.642	>
1.34		43.27	0.76	1.290	>
1.34		272.10	23.25	4.036	>
1.35	1.36	314.81	6.26	5.590	>
1.35		117.60	-16.80	11.546	>
1.35		121.72	-9.44	13.180	>
1.35		122.55	-4.86	9.375	>
1.35		123.55	6.66	4.456	>
1.35		126.40	19.40	2.387	>
1.35		138.83	40.78	2.081	>
1.35		180.68	66.74	2.138	>
1.35		252.65	62.49	2.491	>
1.35		286.49	41.80	3.148	>
1.35		300.35	26.07	4.131	>
1.35		305.11	14.50	5.280	>
1.35		307.22	9.70	6.167	>
1.35		14.66	-60.38	1.974	>
1.35		331.11	-23.10	5.470	>
1.35		333.68	-32.74	3.295	>
1.35		337.70	-47.04	2.320	>
1.35		326.47	-21.59	4.785	>
1.35		304.48	1.82	5.012	>
1.35		215.28	1.56	0.880	>
1.35		245.15	2.98	1.425	>
1.35		267.77	2.84	1.857	>
1.35		281.11	2.05	3.333	>
1.35		289.49	2.78	4.018	>
1.35		298.95	2.68	5.845	>
1.35		305.59	3.82	7.649	>
1.35		333.82	1.88	3.658	>
1.35		342.26	1.73	2.114	>
1.35		6.02	1.77	1.622	>
1.35		28.56	1.31	1.667	>
1.35		78.64	4.28	1.888	>
1.35		96.01	-0.82	2.247	>
1.35		100.79	-13.43	3.049	>
1.35		97.56	-25.13	5.395	>
1.35		183.89	5.03	1.049	>
1.35		165.29	5.02	1.601	>
1.35		150.57	5.56	2.043	>
1.35		135.62	3.54	2.561	>

PLAN
STATIONS
0.998	-4.809	1.1
-2.006	-5.359	1.2
-10.060	-3.826	1.3
-12.615	-2.036	1.4
-1.382	-8.182	1.5
-2.474	-10.210	1.6
-3.238	-11.438	1.7
-5.936	-13.094	1.8
-15.961	-31.665	1.9
-23.782	-29.390	1.10
-32.517	-24.360	1.11
-43.239	-18.138	1.12
-53.271	-16.211	1.13
-52.313	-6.466	1.14
-54.093	18.772	1.15
-60.134	11.589	1.16
-71.080	30.598	1.17
-65.787	34.882	1.18
-68.812	46.056	1.19
-71.742	59.546	1.20
-74.967	67.936	1.21
-70.682	71.726	1.22
-68.832	82.933	1.23
-64.474	87.586	1.24
-55.329	98.539	1.25
-57.243	101.551	1.26
-54.962	105.281	1.27
-58.404	104.647	1.28
-60.864	104.825	1.29
-62.487	107.623	1.30
-64.427	109.241	1.31
-65.872	109.227	1.32
-69.000	114.360	1.33
-73.572	120.052	1.34
-80.134	121.743	1.35
-84.076	125.659	1.36
SHOTS
-80.134	121.743	-84.076	125.659
-73.572	120.052	-80.134	121.743
-80.134	121.743	-70.339	116.622
-80.134	121.743	-69.075	114.907
-80.134	121.743	-72.260	116.717
-80.134	121.743	-76.446	119.297
-80.134	121.743	-78.322	120.407
-80.134	121.743	-79.097	120.557
-80.134	121.743	-80.144	120.899
-80.134	121.743	-81.232	121.400
-80.134	121.743	-82.384	122.409
-80.134	121.743	-83.336	123.618
-80.134	121.743	-84.316	124.683
-80.134	121.743	-84.975	125.420
-80.134	121.743	-79.887	122.687
-80.134	121.743	-82.565	126.148
-80.134	121.743	-81.363	124.227
-80.134	121.743	-80.734	123.206
-80.134	121.743	-82.592	125.452
-80.134	121.743	-84.263	124.579
-80.134	121.743	-80.642	121.025
-80.134	121.743	-81.425	121.145
-80.134	121.743	-81.987	121.671
-80.134	121.743	-83.402	122.385
-80.134	121.743	-83.917	123.082
-80.134	121.743	-85.243	124.569
-80.134	121.743	-86.340	126.185
-80.134	121.743	-81.747	125.024
-80.134	121.743	-80.778	123.756
-80.134	121.743	-79.964	123.355
-80.134	121.743	-79.337	123.207
-80.134	121.743	-78.288	122.114
-80.134	121.743	-77.900	121.508
-80.134	121.743	-77.221	121.188
-80.134	121.743	-75.292	121.100
-80.134	121.743	-80.205	120.700
-80.134	121.743	-79.729	120.200
-80.134	121.743	-79.135	119.972
-80.134	121.743	-78.346	119.916
-69.000	114.360	-73.572	120.052
-73.572	120.052	-73.521	119.730
-73.572	120.052	-75.491	118.501
-73.572	120.052	-73.966	116.751
-73.572	120.052	-72.277	116.856
-73.572	120.052	-70.306	113.068
-73.572	120.052	-69.479	112.730
-73.572	120.052	-73.481	120.146
-73.572	120.052	-75.362	120.915
-73.572	120.052	-76.572	121.276
-73.572	120.052	-77.936	121.548
-73.572	120.052	-78.536	121.139
-73.572	120.052	-74.056	120.928
-73.572	120.052	-75.111	119.558
-73.572	120.052	-72.688	120.991
-73.572	120.052	-77.278	120.188
-65.872	109.227	-69.000	114.360
-69.000	114.360	-69.004	113.401
-69.000	114.360	-68.728	112.902
-69.000	114.360	-68.166	112.225
-69.000	114.360	-67.890	112.073
-69.000	114.360	-67.929	112.314
-69.000	114.360	-66.687	110.943
-69.000	114.360	-67.877	112.832
-69.000	114.360	-68.447	113.555
-69.000	114.360	-68.825	114.154
-69.000	114.360	-68.994	114.437
-69.000	114.360	-70.560	115.521
-69.000	114.360	-71.782	116.589
-69.000	114.360	-71.699	116.449
-69.000	114.360	-74.592	119.957
-69.000	114.360	-76.162	121.118
-69.000	114.360	-74.302	119.105
-69.000	114.360	-70.591	115.497
-69.000	114.360	-72.037	116.120
-69.000	114.360	-71.936	114.076
-69.000	114.360	-70.819	113.363
-69.000	114.360	-68.331	114.055
-69.000	114.360	-65.595	110.844
-69.000	114.360	-68.525	112.623
-69.000	114.360	-70.013	113.675
-69.000	114.360	-70.565	113.928
-69.000	114.360	-71.423	114.949
-69.000	114.360	-71.853	116.036
-69.000	114.360	-75.458	120.064
-69.000	114.360	-73.927	120.744
-69.000	114.360	-69.921	116.332
-69.000	114.360	-69.210	116.221
-69.000	114.360	-68.709	115.334
-69.000	114.360	-68.607	114.808
-64.427	109.241	-65.872	109.227
-65.872	109.227	-67.120	111.785
-65.872	109.227	-67.536	112.539
-65.872	109.227	-66.516	110.356
-65.872	109.227	-66.174	109.745
-65.872	109.227	-65.984	109.176
-65.872	109.227	-65.832	108.777
-65.872	109.227	-65.886	108.413
-65.872	109.227	-65.737	107.284
-65.872	109.227	-65.774	107.953
-65.872	109.227	-66.003	108.896
-65.872	109.227	-66.370	109.949
-65.872	109.227	-66.905	110.735
-65.872	109.227	-67.120	111.215
-65.872	109.227	-67.484	112.116
-65.872	109.227	-68.758	114.290
-65.872	109.227	-63.939	108.792
-65.872	109.227	-64.640	109.496
-65.872	109.227	-64.870	110.014
-65.872	109.227	-65.634	110.253
-65.872	109.227	-66.379	112.131
-65.872	109.227	-67.078	110.881
-65.872	109.227	-67.128	109.406
-65.872	109.227	-66.943	108.901
-65.872	109.227	-66.738	108.366
-65.872	109.227	-66.019	107.343
-65.872	109.227	-65.157	109.004
-62.487	107.623	-64.427	109.241
-64.427	109.241	-64.471	109.294
-64.427	109.241	-64.473	109.225
-64.427	109.241	-63.834	108.780
-64.427	109.241	-63.282	108.256
-64.427	109.241	-62.623	107.604
-64.427	109.241	-63.533	108.258
-64.427	109.241	-63.724	108.458
-64.427	109.241	-64.010	108.790
-64.427	109.241	-64.166	108.921
-64.427	109.241	-65.142	109.444
-60.864	104.825	-62.487	107.623
-62.487	107.623	-62.514	107.727
-62.487	107.623	-62.851	107.403
-62.487	107.623	-62.841	107.271
-62.487	107.623	-62.669	107.075
-62.487	107.623	-62.534	106.749
-62.487	107.623	-62.353	106.561
-62.487	107.623	-62.048	107.129
-62.487	107.623	-62.158	107.390
-58.404	104.647	-60.864	104.825
-60.864	104.825	-62.030	106.278
-60.864	104.825	-62.497	107.014
-60.864	104.825	-62.229	106.612
-60.864	104.825	-61.597	105.832
-60.864	104.825	-61.637	105.482
-60.864	104.825	-61.653	104.836
-60.864	104.825	-61.276	104.462
-60.864	104.825	-60.919	104.346
-60.864	104.825	-60.810	104.517
-60.864	104.825	-54.927	104.532
-60.864	104.825	-58.390	104.675
-54.962	105.281	-58.404	104.647
-58.404	104.647	-61.506	102.916
-58.404	104.647	-62.318	104.777
-58.404	104.647	-62.342	106.137
-58.404	104.647	-61.180	106.408
-58.404	104.647	-59.322	106.676
-58.404	104.647	-58.666	107.377
-58.404	104.647	-61.549	102.978
-57.243	101.551	-54.962	105.281
-54.962	105.281	-56.314	103.611
-54.962	105.281	-56.039	102.474
-54.962	105.281	-57.497	99.272
-54.962	105.281	-56.356	102.037
-54.962	105.281	-55.087	105.401
-54.962	105.281	-56.347	103.571
-54.962	105.281	-56.298	105.938
-54.962	105.281	-56.687	107.812
-54.962	105.281	-55.105	106.755
-54.962	105.281	-54.889	110.129
-54.962	105.281	-54.334	109.702
-54.962	105.281	-53.567	110.315
-54.962	105.281	-52.487	112.430
-54.962	105.281	-53.638	108.899
-54.962	105.281	-54.173	107.122
-54.962	105.281	-54.544	106.284
-54.962	105.281	-57.260	99.265
-54.962	105.281	-55.296	100.964
-54.962	105.281	-53.635	102.415
-54.962	105.281	-52.456	102.516
-54.962	105.281	-49.889	103.005
-54.962	105.281	-47.938	103.163
-54.962	105.281	-48.691	105.134
-54.962	105.281	-48.239	107.117
-54.962	105.281	-48.263	109.250
-54.962	105.281	-49.537	110.871
-54.962	105.281	-51.229	111.344
-54.962	105.281	-52.406	110.299
-54.962	105.281	-54.338	111.358
-54.962	105.281	-56.573	115.116
-54.962	105.281	-57.142	111.384
-54.962	105.281	-57.366	109.738
-54.962	105.281	-57.903	108.181
-54.962	105.281	-49.910	102.815
-55.329	98.539	-57.243	101.551
-57.243	101.551	-57.196	101.570
-57.243	101.551	-56.836	101.473
-57.243	101.551	-56.024	101.322
-57.243	101.551	-55.683	101.101
-57.243	101.551	-57.099	101.285
-57.243	101.551	-56.843	100.492
-57.243	101.551	-56.503	99.881
-57.243	101.551	-56.400	99.821
-57.243	101.551	-55.379	97.876
-57.243	101.551	-55.613	98.299
-57.243	101.551	-56.680	100.652
-57.243	101.551	-57.160	101.361
-57.243	101.551	-55.816	102.433
-57.243	101.551	-53.540	105.005
-57.243	101.551	-57.333	104.066
-64.474	87.586	-55.329	98.539
-55.329	98.539	-57.818	96.373
-55.329	98.539	-58.956	96.957
-55.329	98.539	-58.174	98.034
-55.329	98.539	-57.803	98.595
-55.329	98.539	-56.888	99.153
-55.329	98.539	-57.554	100.099
-55.329	98.539	-57.538	100.824
-55.329	98.539	-57.276	101.840
-55.329	98.539	-59.739	108.243
-55.329	98.539	-57.347	103.970
-55.329	98.539	-55.913	100.662
-55.329	98.539	-55.702	100.487
-55.329	98.539	-55.984	100.637
-55.329	98.539	-55.658	100.163
-55.329	98.539	-55.348	100.371
-55.329	98.539	-55.212	100.310
-55.329	98.539	-55.152	99.668
-55.329	98.539	-55.950	100.652
-55.329	98.539	-57.383	101.957
-55.329	98.539	-55.479	98.515
-55.329	98.539	-55.900	97.903
-55.329	98.539	-56.641	96.943
-55.329	98.539	-57.816	95.609
-55.329	98.539	-61.787	91.135
-55.329	98.539	-65.387	86.815
-55.329	98.539	-55.497	98.786
-55.329	98.539	-56.565	97.340
-55.329	98.539	-57.615	95.832
-55.329	98.539	-59.465	92.182
-68.832	82.933	-64.474	87.586
-64.474	87.586	-66.992	86.002
-64.474	87.586	-66.997	84.425
-64.474	87.586	-65.922	84.654
-64.474	87.586	-65.204	83.966
-64.474	87.586	-64.354	84.582
-64.474	87.586	-63.420	81.090
-64.474	87.586	-61.662	81.273
-64.474	87.586	-61.298	81.359
-64.474	87.586	-59.736	81.881
-64.474	87.586	-58.307	82.995
-64.474	87.586	-56.678	84.479
-64.474	87.586	-51.357	85.543
-64.474	87.586	-51.657	86.267
-64.474	87.586	-54.239	88.246
-64.474	87.586	-54.574	89.782
-64.474	87.586	-56.810	90.238
-64.474	87.586	-59.311	90.502
-64.474	87.586	-59.235	91.854
-64.474	87.586	-58.357	94.040
-64.474	87.586	-58.137	95.684
-64.474	87.586	-58.220	95.608
-64.474	87.586	-61.960	91.684
-64.474	87.586	-62.592	92.697
-64.474	87.586	-63.840	91.238
-64.474	87.586	-64.740	90.196
-64.474	87.586	-65.137	88.696
-64.474	87.586	-65.430	88.254
-64.474	87.586	-60.042	97.315
-64.474	87.586	-64.020	87.744
-64.474	87.586	-64.597	86.999
-64.474	87.586	-65.229	85.786
-64.474	87.586	-66.789	85.246
-64.474	87.586	-67.024	85.139
-64.474	87.586	-63.607	88.343
-64.474	87.586	-62.831	89.523
-64.474	87.586	-60.671	92.685
-64.474	87.586	-58.757	95.436
-64.474	87.586	-62.210	89.192
-64.474	87.586	-58.205	89.693
-64.474	87.586	-57.963	94.128
-64.474	87.586	-58.866	94.033
-70.682	71.726	-68.832	82.933
-68.832	82.933	-69.599	80.529
-68.832	82.933	-70.496	78.272
-68.832	82.933	-71.816	74.620
-68.832	82.933	-72.206	76.185
-68.832	82.933	-68.818	82.782
-68.832	82.933	-69.196	82.122
-68.832	82.933	-69.777	81.160
-68.832	82.933	-71.414	79.082
-68.832	82.933	-72.717	77.157
-68.832	82.933	-73.270	76.238
-68.832	82.933	-67.227	82.285
-68.832	82.933	-67.236	81.155
-68.832	82.933	-67.250	79.106
-68.832	82.933	-68.140	78.453
-68.832	82.933	-68.900	77.799
-68.832	82.933	-70.053	70.866
-68.832	82.933	-74.090	70.859
-68.832	82.933	-74.077	74.548
-68.832	82.933	-74.568	75.249
-68.832	82.933	-72.624	80.156
-68.832	82.933	-71.640	81.583
-68.832	82.933	-72.494	82.140
-68.832	82.933	-71.276	83.925
-68.832	82.933	-69.987	83.672
-68.832	82.933	-69.910	83.855
-68.832	82.933	-69.532	84.954
-68.832	82.933	-69.045	85.502
-68.832	82.933	-68.444	85.734
-68.832	82.933	-68.061	85.769
-68.832	82.933	-67.158	86.351
-68.832	82.933	-66.734	86.342
-68.832	82.933	-66.417	84.889
-68.832	82.933	-66.418	84.897
-74.967	67.936	-70.682	71.726
-70.682	71.726	-73.770	73.089
-70.682	71.726	-71.526	69.078
-70.682	71.726	-71.877	73.814
-70.682	71.726	-74.650	73.970
-70.682	71.726	-74.520	75.740
-70.682	71.726	-73.924	76.400
-70.682	71.726	-72.370	75.904
-70.682	71.726	-72.729	80.400
-70.682	71.726	-70.847	82.111
-70.682	71.726	-69.027	82.245
-70.682	71.726	-69.921	74.197
-70.682	71.726	-69.225	76.882
-70.682	71.726	-69.670	73.544
-70.682	71.726	-69.058	73.237
-70.682	71.726	-68.249	73.289
-70.682	71.726	-66.899	73.450
-70.682	71.726	-68.411	72.267
-70.682	71.726	-68.870	71.591
-70.682	71.726	-71.745	73.945
-71.742	59.546	-74.967	67.936
-74.967	67.936	-83.118	57.596
-74.967	67.936	-83.662	53.728
-68.812	46.056	-71.742	59.546
-71.742	59.546	-71.826	59.713
-71.742	59.546	-71.616	59.916
-71.742	59.546	-74.162	57.261
-71.742	59.546	-71.290	61.505
-71.742	59.546	-78.622	70.312
-71.742	59.546	-79.510	68.485
-71.742	59.546	-80.929	66.778
-71.742	59.546	-82.382	64.423
-71.742	59.546	-83.441	62.317
-71.742	59.546	-80.626	60.183
-71.742	59.546	-75.120	70.078
-71.742	59.546	-71.649	62.697
-71.742	59.546	-70.848	61.330
-71.742	59.546	-70.340	59.981
-71.742	59.546	-69.974	58.919
-71.742	59.546	-69.804	57.259
-71.742	59.546	-69.115	55.085
-71.742	59.546	-73.668	56.524
-65.787	34.882	-68.812	46.056
-68.812	46.056	-68.857	45.971
-68.812	46.056	-68.833	45.878
-68.812	46.056	-68.793	45.272
-68.812	46.056	-69.092	42.385
-68.812	46.056	-69.738	38.060
-68.812	46.056	-69.864	37.114
-68.812	46.056	-70.140	34.709
-68.812	46.056	-64.544	34.472
-68.812	46.056	-63.938	37.150
-68.812	46.056	-61.227	36.560
-68.812	46.056	-59.726	38.247
-68.812	46.056	-61.519	43.747
-68.812	46.056	-60.989	45.382
-68.812	46.056	-71.457	33.394
-68.812	46.056	-73.026	33.429
-68.812	46.056	-75.030	33.714
-68.812	46.056	-73.229	39.370
-68.812	46.056	-74.092	41.551
-68.812	46.056	-74.094	43.343
-68.812	46.056	-74.077	45.154
-68.812	46.056	-71.812	46.280
-68.812	46.056	-73.098	47.327
-68.812	46.056	-73.535	48.664
-68.812	46.056	-73.895	50.574
-68.812	46.056	-73.042	52.283
-68.812	46.056	-71.910	53.676
-68.812	46.056	-71.533	61.467
-68.812	46.056	-69.497	57.637
-68.812	46.056	-68.569	57.212
-68.812	46.056	-68.045	56.025
-68.812	46.056	-67.609	55.301
-68.812	46.056	-67.085	55.041
-68.812	46.056	-67.929	49.240
-68.812	46.056	-68.132	48.348
-68.812	46.056	-68.195	47.514
-68.812	46.056	-67.932	47.046
-68.812	46.056	-67.407	46.972
-71.080	30.598	-65.787	34.882
-60.134	11.589	-71.080	30.598
-71.080	30.598	-66.187	21.411
-71.080	30.598	-71.152	30.323
-71.080	30.598	-70.377	29.352
-71.080	30.598	-69.059	27.387
-71.080	30.598	-59.734	12.252
-71.080	30.598	-59.146	10.412
-71.080	30.598	-79.613	17.912
-71.080	30.598	-74.511	21.510
-71.080	30.598	-80.709	19.267
-71.080	30.598	-79.821	24.862
-71.080	30.598	-79.698	28.940
-71.080	30.598	-77.397	32.273
-71.080	30.598	-75.996	33.802
-71.080	30.598	-75.044	36.138
-71.080	30.598	-73.854	39.310
-71.080	30.598	-70.238	40.648
-71.080	30.598	-73.456	40.121
-71.080	30.598	-65.652	25.846
-71.080	30.598	-67.012	28.315
-71.080	30.598	-66.651	29.867
-71.080	30.598	-65.650	31.709
-71.080	30.598	-64.471	34.530
-71.080	30.598	-57.183	46.116
-71.080	30.598	-49.588	57.085
-71.080	30.598	-49.056	62.516
-71.080	30.598	-54.082	60.225
-71.080	30.598	-62.144	48.607
-54.093	18.772	-60.134	11.589
-60.134	11.589	-54.131	9.535
-60.134	11.589	-55.394	7.539
-60.134	11.589	-58.999	7.846
-60.134	11.589	-60.833	8.465
-60.134	11.589	-66.159	0.781
-60.134	11.589	-66.425	5.657
-60.134	11.589	-76.257	3.131
-60.134	11.589	-76.670	9.073
-60.134	11.589	-76.573	9.068
-60.134	11.589	-76.561	9.273
-60.134	11.589	-73.240	14.350
-60.134	11.589	-71.351	20.985
-60.134	11.589	-67.502	28.120
-60.134	11.589	-58.613	35.852
-60.134	11.589	-55.318	28.825
-60.134	11.589	-55.319	28.845
-60.134	11.589	-54.587	22.038
-60.134	11.589	-55.102	18.699
-60.134	11.589	-53.678	18.139
-60.134	11.589	-53.946	14.955
-60.134	11.589	-54.197	12.395
-60.134	11.589	-60.684	5.135
-60.134	11.589	-60.343	10.125
-60.134	11.589	-58.264	11.786
-60.134	11.589	-55.641	15.929
-60.134	11.589	-53.980	19.851
-60.134	11.589	-53.946	19.520
-60.134	11.589	-54.014	19.274
-60.134	11.589	-60.432	14.969
-60.134	11.589	-57.736	24.293
-60.134	11.589	-56.183	27.373
-60.134	11.589	-56.643	24.880
-60.134	11.589	-56.603	24.522
-60.134	11.589	-56.974	22.820
-60.134	11.589	-75.220	17.974
-52.313	-6.466	-54.093	18.772
-54.093	18.772	-63.268	-11.361
-54.093	18.772	-57.419	7.357
-53.271	-16.211	-52.313	-6.466
-52.313	-6.466	-51.872	-5.457
-52.313	-6.466	-49.302	-1.724
-52.313	-6.466	-54.073	2.412
-52.313	-6.466	-55.476	-1.142
-52.313	-6.466	-53.010	5.065
-52.313	-6.466	-52.099	0.014
-52.313	-6.466	-49.639	14.004
-52.313	-6.466	-48.382	6.065
-52.313	-6.466	-45.853	3.301
-52.313	-6.466	-44.040	0.445
-52.313	-6.466	-39.995	-0.547
-52.313	-6.466	-40.323	-4.416
-52.313	-6.466	-42.228	-7.482
-52.313	-6.466	-43.890	-11.109
-52.313	-6.466	-46.082	-10.264
-52.313	-6.466	-46.335	-10.237
-52.313	-6.466	-37.260	0.450
-52.313	-6.466	-40.020	-4.808
-52.313	-6.466	-50.948	-2.193
-52.313	-6.466	-49.374	-4.328
-52.313	-6.466	-52.064	3.889
-43.239	-18.138	-53.271	-16.211
-53.271	-16.211	-51.622	-13.622
-53.271	-16.211	-52.374	-15.877
-53.271	-16.211	-49.945	-16.587
-53.271	-16.211	-47.939	-17.530
-53.271	-16.211	-45.490	-18.182
-53.271	-16.211	-43.131	-19.345
-53.271	-16.211	-30.247	-24.124
-53.271	-16.211	-22.792	-26.498
-53.271	-16.211	-44.284	-32.125
-53.271	-16.211	-41.851	-40.412
-53.271	-16.211	-44.980	-41.388
-53.271	-16.211	-47.734	-43.352
-53.271	-16.211	-49.384	-43.738
-53.271	-16.211	-51.741	-33.477
-53.271	-16.211	-54.573	-16.438
-53.271	-16.211	-55.706	-14.904
-53.271	-16.211	-55.965	-13.129
-53.271	-16.211	-55.049	-12.036
-53.271	-16.211	-54.398	-10.562
-53.271	-16.211	-53.803	-7.228
-53.271	-16.211	-52.553	-7.906
-53.271	-16.211	-50.475	-6.793
-53.271	-16.211	-50.933	-11.502
-53.271	-16.211	-50.302	-13.025
-53.271	-16.211	-49.285	-13.843
-53.271	-16.211	-53.231	-6.736
-32.517	-24.360	-43.239	-18.138
-43.239	-18.138	-38.502	-22.172
-43.239	-18.138	-46.594	-11.182
-43.239	-18.138	-46.135	-13.557
-43.239	-18.138	-47.897	-15.169
-43.239	-18.138	-44.850	-18.407
-43.239	-18.138	-43.641	-21.443
-43.239	-18.138	-41.162	-22.913
-43.239	-18.138	-39.196	-23.439
-43.239	-18.138	-36.803	-24.269
-43.239	-18.138	-31.514	-26.673
-43.239	-18.138	-54.435	-14.404
-43.239	-18.138	-49.385	-13.801
-43.239	-18.138	-46.205	-12.636
-43.239	-18.138	-44.146	-10.902
-43.239	-18.138	-42.325	-8.135
-43.239	-18.138	-39.479	-4.698
-43.239	-18.138	-39.821	-9.803
-43.239	-18.138	-37.080	-10.298
-43.239	-18.138	-33.443	-11.294
-43.239	-18.138	-33.136	-14.865
-43.239	-18.138	-34.483	-17.699
-43.239	-18.138	-36.371	-20.152
-43.239	-18.138	-37.889	-21.500
-43.239	-18.138	-43.085	-25.075
-43.239	-18.138	-45.398	-32.402
-43.239	-18.138	-46.087	-30.268
-43.239	-18.138	-49.628	-32.790
-43.239	-18.138	-53.215	-29.866
-43.239	-18.138	-54.338	-25.181
-43.239	-18.138	-55.123	-21.670
-43.239	-18.138	-48.857	-18.574
-43.239	-18.138	-51.498	-33.722
-43.239	-18.138	-49.160	-13.582
-43.239	-18.138	-53.153	-16.260
-23.782	-29.390	-32.517	-24.360
-32.517	-24.360	-38.043	-22.381
-32.517	-24.360	-29.643	-18.515
-32.517	-24.360	-31.888	-17.086
-32.517	-24.360	-34.137	-17.067
-32.517	-24.360	-37.735	-13.436
-32.517	-24.360	-39.176	-16.689
-32.517	-24.360	-39.919	-19.346
-32.517	-24.360	-37.934	-23.601
-32.517	-24.360	-37.509	-25.183
-32.517	-24.360	-42.555	-9.224
-32.517	-24.360	-46.950	-10.841
-32.517	-24.360	-49.962	-13.303
-32.517	-24.360	-49.896	-13.290
-32.517	-24.360	-55.188	-14.683
-32.517	-24.360	-54.736	-14.291
-32.517	-24.360	-39.691	-15.693
-15.961	-31.665	-23.782	-29.390
-23.782	-29.390	-14.103	-36.264
-23.782	-29.390	-14.198	-40.400
-23.782	-29.390	-15.038	-45.959
-23.782	-29.390	-16.927	-54.698
-23.782	-29.390	-21.219	-49.844
-23.782	-29.390	-24.889	-41.305
-23.782	-29.390	-26.776	-38.661
-23.782	-29.390	-31.042	-39.823
-23.782	-29.390	-34.270	-40.345
-23.782	-29.390	-36.646	-37.562
-23.782	-29.390	-33.116	-32.247
-23.782	-29.390	-15.371	-54.720
-23.782	-29.390	-16.698	-54.593
-23.782	-29.390	-18.888	-51.058
-23.782	-29.390	-35.162	-38.638
-23.782	-29.390	-34.535	-33.615
-23.782	-29.390	-34.511	-30.925
-23.782	-29.390	-35.403	-27.882
-23.782	-29.390	-37.762	-24.213
-23.782	-29.390	-40.038	-20.661
-23.782	-29.390	-38.288	-18.172
-23.782	-29.390	-33.860	-18.620
-23.782	-29.390	-31.154	-18.819
-23.782	-29.390	-27.664	-21.340
-23.782	-29.390	-24.676	-23.832
-23.782	-29.390	-23.328	-24.785
-23.782	-29.390	-22.429	-27.219
-23.782	-29.390	-38.037	-23.505
-23.782	-29.390	-38.859	-14.548
-23.782	-29.390	-55.252	-11.210
-23.782	-29.390	-37.720	-20.513
-23.782	-29.390	-33.891	-23.358
-23.782	-29.390	-30.316	-25.953
-23.782	-29.390	-26.847	-28.002
-23.782	-29.390	-25.620	-29.662
-23.782	-29.390	-25.118	-30.842
-23.782	-29.390	-32.760	-38.480
-23.782	-29.390	-31.822	-41.376
-23.782	-29.390	-29.452	-40.929
-23.782	-29.390	-29.771	-40.853
-23.782	-29.390	-25.376	-34.948
-23.782	-29.390	-23.606	-36.054
-23.782	-29.390	-22.003	-37.024
-23.782	-29.390	-20.532	-40.465
-23.782	-29.390	-18.193	-47.521
-23.782	-29.390	-18.125	-47.463
-23.782	-29.390	-16.150	-53.456
-23.782	-29.390	-26.184	-35.267
-23.782	-29.390	-28.959	-40.466
-23.782	-29.390	-30.804	-40.704
-23.782	-29.390	-31.308	-39.188
-23.782	-29.390	-31.867	-38.706
-5.936	-13.094	-15.961	-31.665
-15.961	-31.665	-16.089	-31.158
-15.961	-31.665	-15.614	-30.566
-15.961	-31.665	-15.117	-29.895
-15.961	-31.665	-14.497	-29.203
-15.961	-31.665	-12.820	-26.730
-15.961	-31.665	-12.045	-25.417
-15.961	-31.665	-7.798	-18.597
-15.961	-31.665	-11.777	-26.020
-15.961	-31.665	-12.850	-28.934
-15.961	-31.665	-12.049	-31.142
-15.961	-31.665	-13.329	-34.498
-15.961	-31.665	-13.986	-38.942
-15.961	-31.665	-14.462	-40.403
-15.961	-31.665	-19.261	-26.128
-15.961	-31.665	-20.275	-22.609
-15.961	-31.665	-19.783	-21.826
-15.961	-31.665	-19.068	-20.860
-15.961	-31.665	-19.406	-16.913
-15.961	-31.665	-18.614	-16.960
-15.961	-31.665	-16.773	-26.099
-15.961	-31.665	-15.517	-25.241
-15.961	-31.665	-14.609	-25.019
-15.961	-31.665	-13.596	-24.920
-15.961	-31.665	-12.217	-24.081
-15.961	-31.665	-21.086	-27.640
-15.961	-31.665	-22.684	-27.262
-3.238	-11.438	-5.936	-13.094
-5.936	-13.094	-10.892	-20.015
-5.936	-13.094	-8.638	-19.477
-5.936	-13.094	-10.356	-15.504
-5.936	-13.094	-6.234	-16.302
-5.936	-13.094	-5.923	-13.466
-5.936	-13.094	-6.760	-14.561
-5.936	-13.094	-7.519	-16.060
-5.936	-13.094	-8.880	-18.942
-5.936	-13.094	-9.953	-21.097
-5.936	-13.094	-8.378	-17.364
-5.936	-13.094	-7.578	-15.426
-5.936	-13.094	-6.784	-14.009
-5.936	-13.094	-5.964	-13.063
-5.936	-13.094	-5.467	-12.577
-5.936	-13.094	-9.794	-19.879
-5.936	-13.094	-15.817	-32.184
-5.936	-13.094	-16.065	-32.584
-5.936	-13.094	-16.042	-32.587
-5.936	-13.094	-16.233	-33.175
-5.936	-13.094	-16.170	-32.477
-2.474	-10.210	-3.238	-11.438
-1.382	-8.182	-2.474	-10.210
-2.474	-10.210	-4.253	-9.029
-2.474	-10.210	-4.563	-9.934
-2.474	-10.210	-3.006	-8.760
-2.474	-10.210	-2.528	-12.062
-2.474	-10.210	-1.675	-11.732
-2.474	-10.210	-1.540	-10.806
-2.474	-10.210	-0.275	-10.087
-2.474	-10.210	-0.918	-9.488
-2.474	-10.210	-1.486	-8.911
-2.474	-10.210	-2.173	-8.668
